0.65 -0.15 0.804458 1.13703 -0.292491
0.7 -0.15 0.778013 1.14195 -0.318696
0.75 -0.15 0.750184 1.14275 -0.343528
0.8 -0.15 0.721624 1.13877 -0.366312
0.85 -0.15 0.692542 1.12945 -0.386832
0.9 -0.15 0.662989 1.11441 -0.405078
0.95 -0.15 0.633118 1.0935 -0.421016
1 -0.15 0.603086 1.06677 -0.434659
1.05 -0.15 0.573048 1.03451 -0.446068
1.1 -0.15 0.543152 0.997244 -0.455347
1.15 -0.15 0.513534 0.955655 -0.462637
1.2 -0.15 0.484322 0.91057 -0.468111
1.25 -0.15 0.455636 0.862889 -0.471965
1.3 -0.15 0.427583 0.813536 -0.474415
1.35 -0.15 0.400258 0.763404 -0.475693
1.4 -0.15 0.373747 0.713314 -0.476042
1.45 -0.15 0.348121 0.663986 -0.47571
1.5 -0.15 0.323446 0.616022 -0.474943
1.55 -0.15 0.299774 0.569897 -0.473986
1.6 -0.15 0.277139 0.525967 -0.473086
1.65 -0.15 0.255436 0.484472 -0.472753
1.7 -0.15 0.234666 0.445556 -0.473319
1.75 -0.15 0.215358 0.409279 -0.473811
1.8 -0.15 0.197626 0.375636 -0.47389
1.85 -0.15 0.180725 0.344567 -0.4755
1.9 -0.15 0.164423 0.315977 -0.479636
1.95 -0.15 0.149223 0.289744 -0.484983
2 -0.15 0.135223 0.265729 -0.491124
2.05 -0.15 0.122236 0.243783 -0.498587
2.1 -0.15 0.110232 0.223756 -0.507357
2.15 -0.15 0.099156 0.205497 -0.517482
2.2 -0.15 0.0889668 0.188861 -0.528931
2.25 -0.15 0.0796322 0.17371 -0.541581
2.3 -0.15 0.0709839 0.159913 -0.556109
2.35 -0.15 0.0629021 0.147348 -0.573104
2.4 -0.15 0.0557878 0.135901 -0.589496
2.45 -0.15 0.0499235 0.125469 -0.602106
2.5 -0.15 0.0445152 0.115958 -0.616108
2.55 -0.15 0.0391257 0.107279 -0.635291
2.6 -0.15 0.0342923 0.0993558 -0.654853
2.65 -0.15 0.0300644 0.0921154 -0.673622
2.7 -0.15 0.0262667 0.0854938 -0.692765
2.75 -0.15 0.0229176 0.0794325 -0.711484
2.8 -0.15 0.019983 0.073879 -0.729517
2.85 -0.15 0.0173832 0.0687858 -0.747285
2.9 -0.15 0.0148293 0.0641102 -0.76869
2.95 -0.15 0.0123762 0.0598136 -0.793087
3 -0.15 0.0109379 0.0558613 -0.804196
3.05 -0.15 0.0101591 0.052222 -0.805464
3.1 -0.15 0.00856501 0.0488676 -0.815284
3.15 -0.15 0.00700055 0.0457724 -0.809667
3.2 -0.15 0.00610046 0.0429137 -0.792418
3.25 -0.15 0.00512133 0.0402707 -0.778755
3.3 -0.15 0.00436803 0.0378247 -0.761896
3.35 -0.15 0.00372156 0.0355587 -0.744217
3.4 -0.15 0.00308297 0.0334575 -0.727904
3.45 -0.15 0.00245214 0.0315071 -0.712944
3.5 -0.15 0.00173485 0.0296952 -0.701682
3.55 -0.15 0.00212437 0.0280101 -0.663651
3.6 -0.15 0.0034794 0.0264417 -0.60078
3.65 -0.15 0.00345991 0.0249805 -0.574032
3.7 -0.15 0.00177696 0.023618 -0.593361
3.75 -0.15 0.000543506 0.0223463 -0.602735
3.8 -0.15 0.000709076 0.0211585 -0.574757
3.85 -0.15 0.00135955 0.0200481 -0.533591
3.9 -0.15 0.00135955 0.019009 -0.511512
3.95 -0.15 0.000696264 0.0180361 -0.509724
4 -0.15 0.000153321 0.0171243 -0.505658
-4 -0.1 0.000153637 0.0171519 -0.506263
-3.95 -0.1 0.0006977 0.0180659 -0.510335
-3.9 -0.1 0.00136235 0.0190413 -0.512127
-3.85 -0.1 0.00136235 0.020083 -0.534241
-3.8 -0.1 0.000710514 0.0211963 -0.575474
-3.75 -0.1 0.00054391 0.0223873 -0.603515
-3.7 -0.1 0.00177736 0.0236625 -0.5942
-3.65 -0.1 0.00346069 0.0250289 -0.57493
-3.6 -0.1 0.00348027 0.0264943 -0.601719
-3.55 -0.1 0.00212578 0.0280674 -0.664596
-3.5 -0.1 0.0017385 0.0297576 -0.702607
-3.45 -0.1 0.0024587 0.0315753 -0.713859
-3.4 -0.1 0.00309182 0.033532 -0.728826
-3.35 -0.1 0.00373323 0.0356402 -0.74514
-3.3 -0.1 0.00438245 0.037914 -0.762825
-3.25 -0.1 0.00513897 0.0403686 -0.779688
-3.2 -0.1 0.00612159 0.0430212 -0.79336
-3.15 -0.1 0.00702266 0.0458906 -0.810673
-3.1 -0.1 0.00858814 0.0489977 -0.816373
-3.05 -0.1 0.0101843 0.0523655 -0.805514
-3 -0.1 0.0109653 0.0560196 -0.80426
-2.95 -0.1 0.0124084 0.0599885 -0.793153
-2.9 -0.1 0.014869 0.0643037 -0.768769
-2.85 -0.1 0.0174302 0.0690002 -0.74739
-2.8 -0.1 0.0200383 0.0741169 -0.72964
-2.75 -0.1 0.0229838 0.0796967 -0.71161
-2.7 -0.1 0.0263443 0.0857876 -0.692913
-2.65 -0.1 0.0301526 0.0924427 -0.673824
-2.6 -0.1 0.034392 0.0997207 -0.655117
-2.55 -0.1 0.0392397 0.107687 -0.635613
-2.5 -0.1 0.0446455 0.116413 -0.61649
-2.45 -0.1 0.0500671 0.125979 -0.602575
-2.4 -0.1 0.0559432 0.136471 -0.590074
-2.35 -0.1 0.0630759 0.147987 -0.573774
-2.3 -0.1 0.071182 0.160631 -0.556859
-2.25 -0.1 0.0798539 0.174516 -0.542426
-2.2 -0.1 0.0892112 0.189766 -0.529889
-2.15 -0.1 0.0994273 0.206513 -0.518543
-2.1 -0.1 0.110537 0.224898 -0.508503
-2.05 -0.1 0.122578 0.245066 -0.499814
-2 -0.1 0.135604 0.267169 -0.492442
-1.95 -0.1 0.14964 0.291359 -0.486408
-1.9 -0.1 0.164876 0.317786 -0.481172
-1.85 -0.1 0.181219 0.346589 -0.477135
-1.8 -0.1 0.198167 0.37789 -0.475597
-1.75 -0.1 0.215952 0.411785 -0.475571
-1.7 -0.1 0.235316 0.448331 -0.475128
-1.65 -0.1 0.256147 0.48753 -0.474603
-1.6 -0.1 0.277911 0.529318 -0.474963
-1.55 -0.1 0.300609 0.573544 -0.475874
-1.5 -0.1 0.324348 0.61996 -0.476824
-1.45 -0.1 0.34909 0.668199 -0.477565
-1.4 -0.1 0.374785 0.717772 -0.47785
-1.35 -0.1 0.40137 0.768064 -0.477426
-1.3 -0.1 0.428772 0.818338 -0.476045
-1.25 -0.1 0.456903 0.867757 -0.473466
-1.2 -0.1 0.485667 0.915414 -0.469456
-1.15 -0.1 0.514957 0.960372 -0.463794
-1.1 -0.1 0.544657 1.00172 -0.456279
-1.05 -0.1 0.574638 1.03864 -0.446739
-1 -0.1 0.604758 1.07043 -0.435032
-0.95 -0.1 0.634872 1.0966 -0.421052
-0.9 -0.1 0.664826 1.11686 -0.404737
-0.85 -0.1 0.69446 1.13118 -0.386073
-0.8 -0.1 0.723623 1.13974 -0.365096
-0.75 -0.1 0.752274 1.14293 -0.341804
-0.7 -0.1 0.780191 1.14134 -0.316428
-0.65 -0.1 0.806692 1.13566 -0.289673
-0.6 -0.1 0.831669 1.12667 -0.261833
-0.55 -0.1 0.855715 1.11516 -0.232655
-0.5 -0.1 0.878695 1.10195 -0.202599
-0.45 -0.1 0.89992 1.08778 -0.172699
-0.4 -0.1 0.919199 1.07335 -0.143614
-0.35 -0.1 0.936541 1.05927 -0.11586
-0.3 -0.1 0.951836 1.04607 -0.0900882
-0.25 -0.1 0.964972 1.03421 -0.0669482
-0.2 -0.1 0.975855 1.02404 -0.0470538
-0.15 -0.1 0.984404 1.01585 -0.0309534
-0.1 -0.1 0.990556 1.00985 -0.0191046
-0.05 -0.1 0.994265 1.00619 -0.0118522
0 -0.1 0.995505 1.00496 -0.00941057
0.05 -0.1 0.994265 1.00619 -0.0118522
0.1 -0.1 0.990556 1.00985 -0.0191044
0.15 -0.1 0.984404 1.01585 -0.0309528
0.2 -0.1 0.975856 1.02404 -0.0470523
0.25 -0.1 0.964976 1.03421 -0.0669449
0.3 -0.1 0.951842 1.04607 -0.0900822
0.35 -0.1 0.936551 1.05927 -0.115851
0.4 -0.1 0.919212 1.07335 -0.143602
0.45 -0.1 0.899937 1.08778 -0.172683
0.5 -0.1 0.878716 1.10195 -0.20258
0.55 -0.1 0.855739 1.11516 -0.232634
0.6 -0.1 0.831694 1.12667 -0.261811
0.65 -0.1 0.806718 1.13566 -0.28965
0.7 -0.1 0.780218 1.14134 -0.316404
0.75 -0.1 0.752303 1.14293 -0.341779
0.8 -0.1 0.723651 1.13974 -0.365071
0.85 -0.1 0.694485 1.13118 -0.386051
0.9 -0.1 0.664848 1.11686 -0.404718
0.95 -0.1 0.63489 1.0966 -0.421037
1 -0.1 0.604771 1.07043 -0.43502
1.05 -0.1 0.574647 1.03864 -0.44673
1.1 -0.1 0.544664 1.00172 -0.456272
1.15 -0.1 0.514961 0.960372 -0.46379
1.2 -0.1 0.485666 0.915414 -0.469457
1.25 -0.1 0.4569 0.867757 -0.47347
1.3 -0.1 0.428769 0.818338 -0.476049
1.35 -0.1 0.401369 0.768064 -0.477428
1.4 -0.1 0.374784 0.717772 -0.477851
1.45 -0.1 0.349087 0.668199 -0.47757
1.5 -0.1 0.324344 0.61996 -0.476831
1.55 -0.1 0.300605 0.573544 -0.475882
1.6 -0.1 0.277908 0.529318 -0.474969
1.65 -0.1 0.256146 0.48753 -0.474605
1.7 -0.1 0.235318 0.448331 -0.475124
1.75 -0.1 0.215958 0.411785 -0.475558
1.8 -0.1 0.198176 0.37789 -0.475572
1.85 -0.1 0.181229 0.346589 -0.477106
1.9 -0.1 0.164881 0.317786 -0.481156
1.95 -0.1 0.149639 0.291359 -0.486411
2 -0.1 0.1356 0.267169 -0.492455
2.05 -0.1 0.122576 0.245066 -0.499824
2.1 -0.1 0.110537 0.224898 -0.5085
2.15 -0.1 0.0994299 0.206513 -0.51853
2.2 -0.1 0.0892119 0.189766 -0.529885
2.25 -0.1 0.079851 0.174516 -0.542443
2.3 -0.1 0.0711793 0.160631 -0.556876
2.35 -0.1 0.0630762 0.147987 -0.573772
2.4 -0.1 0.0559434 0.136471 -0.590072
2.45 -0.1 0.0500642 0.125979 -0.602598
2.5 -0.1 0.0446414 0.116413 -0.616526
2.55 -0.1 0.039236 0.107687 -0.635647
2.6 -0.1 0.0343884 0.0997207 -0.655153
2.65 -0.1 0.0301485 0.0924427 -0.673868
2.7 -0.1 0.0263403 0.0857876 -0.692959
2.75 -0.1 0.0229817 0.0796967 -0.711635
2.8 -0.1 0.0200388 0.0741169 -0.729633
2.85 -0.1 0.0174315 0.0690002 -0.747371
2.9 -0.1 0.0148704 0.0643037 -0.768747
2.95 -0.1 0.0124106 0.0599885 -0.793118
3 -0.1 0.0109681 0.0560196 -0.80421
3.05 -0.1 0.0101872 0.0523655 -0.80546
3.1 -0.1 0.00858969 0.0489977 -0.816342
3.15 -0.1 0.00702237 0.0458906 -0.810679
3.2 -0.1 0.00612032 0.0430212 -0.793387
3.25 -0.1 0.00513763 0.0403686 -0.779717
3.3 -0.1 0.00438111 0.037914 -0.762856
3.35 -0.1 0.00373208 0.0356402 -0.745167
3.4 -0.1 0.003091 0.033532 -0.728846
3.45 -0.1 0.00245814 0.0315753 -0.713873
3.5 -0.1 0.00173809 0.0297576 -0.702617
3.55 -0.1 0.00212528 0.0280674 -0.664609
3.6 -0.1 0.00347949 0.0264943 -0.60174
3.65 -0.1 0.00345991 0.0250289 -0.574951
3.7 -0.1 0.00177696 0.0236625 -0.594211
3.75 -0.1 0.000543506 0.0223873 -0.603527
3.8 -0.1 0.000709076 0.0211963 -0.575514
3.85 -0.1 0.00135955 0.020083 -0.534321
3.9 -0.1 0.00135955 0.0190413 -0.512208
3.95 -0.1 0.000696264 0.0180659 -0.510377
4 -0.1 0.000153321 0.0171519 -0.506272
-4 -0.05 6.42198e-05 0.0171685 -0.509295
-3.95 -0.05 0.000334174 0.0180839 -0.521406
-3.9 -0.05 0.000702731 0.0190607 -0.531647
-3.85 -0.05 0.000702731 0.0201039 -0.553499
-3.8 -0.05 0.00033508 0.0212191 -0.586472
-3.75 -0.05 0.000227353 0.022412 -0.612734
-3.7 -0.05 0.000849237 0.0236893 -0.619901
-3.65 -0.05 0.00178513 0.025058 -0.62013
-3.6 -0.05 0.00180976 0.026526 -0.645956
-3.55 -0.05 0.00120495 0.0281019 -0.688766
-3.5 -0.05 0.00153236 0.0297952 -0.708385
-3.45 -0.05 0.00247547 0.0316164 -0.714094
-3.4 -0.05 0.0031315 0.0335768 -0.728559
-3.35 -0.05 0.00378626 0.0356893 -0.744621
-3.3 -0.05 0.00442659 0.0379677 -0.762578
-3.25 -0.05 0.00521787 0.0404275 -0.778738
-3.2 -0.05 0.00619005 0.0430859 -0.792728
-3.15 -0.05 0.0071197 0.0459618 -0.809532
-3.1 -0.05 0.00868389 0.049076 -0.815376
-3.05 -0.05 0.0102764 0.0524518 -0.804078
-3 -0.05 0.0110363 0.0561149 -0.803327
-2.95 -0.05 0.0124159 0.0600938 -0.793392
-2.9 -0.05 0.0148863 0.0644203 -0.768918
-2.85 -0.05 0.0174317 0.0691294 -0.74784
-2.8 -0.05 0.0200405 0.0742601 -0.730132
-2.75 -0.05 0.0229794 0.0798559 -0.712239
-2.7 -0.05 0.0263455 0.0859647 -0.693531
-2.65 -0.05 0.0301541 0.0926399 -0.674502
-2.6 -0.05 0.0343947 0.0999406 -0.655848
-2.55 -0.05 0.0392434 0.107932 -0.636408
-2.5 -0.05 0.0446432 0.116687 -0.617412
-2.45 -0.05 0.0501075 0.126286 -0.603221
-2.4 -0.05 0.0560327 0.136815 -0.59045
-2.35 -0.05 0.0631838 0.148373 -0.574155
-2.3 -0.05 0.0713003 0.161063 -0.557315
-2.25 -0.05 0.0799831 0.175002 -0.542958
-2.2 -0.05 0.0893588 0.190312 -0.530461
-2.15 -0.05 0.099588 0.207127 -0.519192
-2.1 -0.05 0.110715 0.225587 -0.509213
-2.05 -0.05 0.12278 0.24584 -0.50057
-2 -0.05 0.135821 0.268038 -0.493276
-1.95 -0.05 0.149888 0.292334 -0.487272
-1.9 -0.05 0.165146 0.318877 -0.482101
-1.85 -0.05 0.181518 0.347809 -0.478111
-1.8 -0.05 0.1985 0.379251 -0.476601
-1.75 -0.05 0.216311 0.413298 -0.476623
-1.7 -0.05 0.235709 0.450005 -0.476209
-1.65 -0.05 0.256573 0.489375 -0.475713
-1.6 -0.05 0.278374 0.531339 -0.47609
-1.55 -0.05 0.30111 0.575744 -0.477007
-1.5 -0.05 0.324888 0.622334 -0.477952
-1.45 -0.05 0.349671 0.670737 -0.478676
-1.4 -0.05 0.375409 0.720457 -0.47893
-1.35 -0.05 0.402038 0.770868 -0.47846
-1.3 -0.05 0.429486 0.821224 -0.477018
-1.25 -0.05 0.457664 0.870679 -0.47436
-1.2 -0.05 0.486476 0.918316 -0.470252
-1.15 -0.05 0.515815 0.963192 -0.464473
-1.1 -0.05 0.545564 1.00439 -0.456822
-1.05 -0.05 0.575593 1.04109 -0.447124
-1 -0.05 0.605764 1.0726 -0.435236
-0.95 -0.05 0.635928 1.09842 -0.42105
-0.9 -0.05 0.665933 1.11828 -0.404504
-0.85 -0.05 0.695617 1.13216 -0.385585
-0.8 -0.05 0.724829 1.14026 -0.364329
-0.75 -0.05 0.753532 1.14298 -0.34073
-0.7 -0.05 0.781504 1.14092 -0.315021
-0.65 -0.05 0.808053 1.13478 -0.287918
-0.6 -0.05 0.833074 1.12534 -0.259716
-0.55 -0.05 0.857157 1.11343 -0.230168
-0.5 -0.05 0.880167 1.09985 -0.199739
-0.45 -0.05 0.901419 1.08535 -0.169467
-0.4 -0.05 0.92073 1.07063 -0.140011
-0.35 -0.05 0.938101 1.0563 -0.111903
-0.3 -0.05 0.953421 1.0429 -0.0857997
-0.25 -0.05 0.96658 1.03087 -0.0623619
-0.2 -0.05 0.97748 1.02056 -0.0422106
-0.15 -0.05 0.986043 1.01226 -0.0259017
-0.1 -0.05 0.992206 1.00619 -0.0138992
-0.05 -0.05 0.995922 1.00249 -0.00655261
0 -0.05 0.997164 1.00125 -0.00407903
0.05 -0.05 0.995922 1.00249 -0.00655184
0.1 -0.05 0.992208 1.00619 -0.0138969
0.15 -0.05 0.986049 1.01226 -0.0258967
0.2 -0.05 0.97749 1.02056 -0.0422013
0.25 -0.05 0.966595 1.03087 -0.0623468
0.3 -0.05 0.953444 1.0429 -0.0857777
0.35 -0.05 0.938133 1.0563 -0.111873
0.4 -0.05 0.92077 1.07063 -0.139974
0.45 -0.05 0.901468 1.08535 -0.169422
0.5 -0.05 0.880224 1.09985 -0.199687
0.55 -0.05 0.857219 1.11343 -0.230112
0.6 -0.05 0.833141 1.12534 -0.259656
0.65 -0.05 0.808124 1.13478 -0.287856
0.7 -0.05 0.781577 1.14092 -0.314957
0.75 -0.05 0.753606 1.14298 -0.340666
0.8 -0.05 0.7249 1.14026 -0.364266
0.85 -0.05 0.695683 1.13216 -0.385528
0.9 -0.05 0.665991 1.11828 -0.404452
0.95 -0.05 0.635977 1.09842 -0.421006
1 -0.05 0.605803 1.0726 -0.435199
1.05 -0.05 0.575624 1.04109 -0.447094
1.1 -0.05 0.545587 1.00439 -0.456799
1.15 -0.05 0.51583 0.963192 -0.464458
1.2 -0.05 0.486482 0.918316 -0.470246
1.25 -0.05 0.457665 0.870679 -0.474359
1.3 -0.05 0.429485 0.821224 -0.477019
1.35 -0.05 0.402039 0.770868 -0.478459
1.4 -0.05 0.375409 0.720457 -0.47893
1.45 -0.05 0.349669 0.670737 -0.47868
1.5 -0.05 0.324884 0.622334 -0.477959
1.55 -0.05 0.301106 0.575744 -0.477015
1.6 -0.05 0.278371 0.531339 -0.476095
1.65 -0.05 0.256573 0.489375 -0.475714
1.7 -0.05 0.23571 0.450005 -0.476205
1.75 -0.05 0.216315 0.413298 -0.476613
1.8 -0.05 0.198506 0.379251 -0.476584
1.85 -0.05 0.181524 0.347809 -0.478093
1.9 -0.05 0.165149 0.318877 -0.482092
1.95 -0.05 0.149887 0.292334 -0.487274
2 -0.05 0.135819 0.268038 -0.493283
2.05 -0.05 0.122779 0.24584 -0.500572
2.1 -0.05 0.110717 0.225587 -0.509206
2.15 -0.05 0.0995898 0.207127 -0.519184
2.2 -0.05 0.0893573 0.190312 -0.530469
2.25 -0.05 0.0799777 0.175002 -0.542989
2.3 -0.05 0.0712961 0.161063 -0.557341
2.35 -0.05 0.0631843 0.148373 -0.574151
2.4 -0.05 0.0560347 0.136815 -0.590436
2.45 -0.05 0.0501077 0.126286 -0.603219
2.5 -0.05 0.0446432 0.116687 -0.617412
2.55 -0.05 0.0392442 0.107932 -0.6364
2.6 -0.05 0.0343947 0.0999406 -0.655849
2.65 -0.05 0.0301516 0.0926399 -0.674529
2.7 -0.05 0.0263415 0.0859647 -0.693577
2.75 -0.05 0.0229772 0.0798559 -0.712267
2.8 -0.05 0.0200414 0.0742601 -0.730119
2.85 -0.05 0.0174335 0.0691294 -0.747814
2.9 -0.05 0.0148873 0.0644203 -0.768904
2.95 -0.05 0.0124159 0.0600938 -0.793391
3 -0.05 0.0110361 0.0561149 -0.803331
3.05 -0.05 0.0102762 0.0524518 -0.804083
3.1 -0.05 0.00868385 0.049076 -0.815377
3.15 -0.05 0.00711999 0.0459618 -0.809526
3.2 -0.05 0.00619032 0.0430859 -0.792722
3.25 -0.05 0.00521736 0.0404275 -0.778749
3.3 -0.05 0.00442523 0.0379677 -0.762609
3.35 -0.05 0.00378467 0.0356893 -0.744658
3.4 -0.05 0.00313002 0.0335768 -0.728594
3.45 -0.05 0.00247421 0.0316164 -0.714125
3.5 -0.05 0.00153159 0.0297952 -0.708404
3.55 -0.05 0.00120455 0.0281019 -0.688776
3.6 -0.05 0.00180933 0.026526 -0.645968
3.65 -0.05 0.00178472 0.025058 -0.620141
3.7 -0.05 0.000849045 0.0236893 -0.619906
3.75 -0.05 0.000227184 0.022412 -0.612739
3.8 -0.05 0.000334394 0.0212191 -0.586491
3.85 -0.05 0.000701306 0.0201039 -0.553539
3.9 -0.05 0.000701306 0.0190607 -0.531688
3.95 -0.05 0.000333488 0.0180839 -0.521427
4 -0.05 6.40876e-05 0.0171685 -0.509299
-4 0 1.0075e-05 0.017174 -0.51103
-3.95 0 0.000128263 0.0180898 -0.527585
-3.9 0 0.000306851 0.0190672 -0.543248
-3.85 0 0.000306851 0.020111 -0.564936
-3.8 0 0.000128263 0.0212267 -0.59243
-3.75 0 3.56956e-05 0.0224202 -0.618185
-3.7 0 0.000326171 0.0236982 -0.634263
-3.65 0 0.000780319 0.0250677 -0.647079
-3.6 0 0.000797175 0.0265365 -0.672603
-3.55 0 0.000678086 0.0281134 -0.702449
-3.5 0 0.0013692 0.0298078 -0.712677
-3.45 0 0.00244614 0.0316301 -0.715029
-3.4 0 0.00308697 0.0335918 -0.729852
-3.35 0 0.00372824 0.0357056 -0.746215
-3.3 0 0.00438281 0.0379856 -0.763825
-3.25 0 0.0051207 0.0404472 -0.781152
-3.2 0 0.0061183 0.0431075 -0.794549
-3.15 0 0.00700768 0.0459855 -0.812161
-3.1 0 0.00859469 0.0491021 -0.817489
-3.05 0 0.0102036 0.0524806 -0.805574
-3 0 0.0109488 0.0561467 -0.804996
-2.95 0 0.0123934 0.060129 -0.793887
-2.9 0 0.0148544 0.0644592 -0.769554
-2.85 0 0.0174255 0.0691725 -0.748086
-2.8 0 0.0200285 0.074308 -0.730467
-2.75 0 0.0229601 0.079909 -0.712672
-2.7 0 0.0263291 0.0860238 -0.693933
-2.65 0 0.0301441 0.0927057 -0.674841
-2.6 0 0.0343835 0.100014 -0.656213
-2.55 0 0.0392206 0.108014 -0.636895
-2.5 0 0.0446117 0.116779 -0.617982
-2.45 0 0.0501057 0.126388 -0.603558
-2.4 0 0.0560692 0.13693 -0.590528
-2.35 0 0.0632252 0.148502 -0.574246
-2.3 0 0.0713403 0.161208 -0.557464
-2.25 0 0.0800346 0.175164 -0.543088
-2.2 0 0.0894097 0.190494 -0.530643
-2.15 0 0.0996493 0.207332 -0.519372
-2.1 0 0.110781 0.225817 -0.50942
-2.05 0 0.122847 0.246098 -0.500821
-2 0 0.135907 0.268328 -0.493506
-1.95 0 0.149971 0.29266 -0.487556
-1.9 0 0.165248 0.319242 -0.482376
-1.85 0 0.181629 0.348217 -0.478402
-1.8 0 0.198611 0.379706 -0.476933
-1.75 0 0.216436 0.413803 -0.47696
-1.7 0 0.235839 0.450565 -0.47657
-1.65 0 0.256715 0.489992 -0.476083
-1.6 0 0.278527 0.532015 -0.476467
-1.55 0 0.301276 0.576479 -0.477387
-1.5 0 0.325067 0.623127 -0.478329
-1.45 0 0.349865 0.671585 -0.479046
-1.4 0 0.375617 0.721354 -0.479288
-1.35 0 0.402261 0.771804 -0.478804
-1.3 0 0.429723 0.822187 -0.477341
-1.25 0 0.457917 0.871653 -0.474657
-1.2 0 0.486746 0.919283 -0.470515
-1.15 0 0.516103 0.96413 -0.464696
-1.1 0 0.545867 1.00528 -0.457
-1.05 0 0.575912 1.0419 -0.447249
-1 0 0.606099 1.07331 -0.435301
-0.95 0 0.636281 1.09902 -0.421046
-0.9 0 0.666303 1.11875 -0.404421
-0.85 0 0.696004 1.13248 -0.385417
-0.8 0 0.725231 1.14042 -0.364067
-0.75 0 0.75395 1.14298 -0.340367
-0.7 0 0.78194 1.14076 -0.314546
-0.65 0 0.808508 1.13447 -0.287324
-0.6 0 0.833544 1.12489 -0.259
-0.55 0 0.857637 1.11285 -0.22933
-0.5 0 0.880656 1.09914 -0.198776
-0.45 0 0.90192 1.08453 -0.168377
-0.4 0 0.921241 1.06971 -0.138797
-0.35 0 0.938622 1.05531 -0.110569
-0.3 0 0.95395 1.04183 -0.0843546
-0.25 0 0.967116 1.02974 -0.0608168
-0.2 0 0.978022 1.01939 -0.0405791
-0.15 0 0.98659 1.01106 -0.0242
-0.1 0 0.992756 1.00496 -0.0121456
-0.05 0 0.996475 1.00125 -0.00476669
0 0 0.997719 1 -0.00228107
0.05 0 0.99648 1.00125 -0.00476176
0.1 0 0.992768 1.00496 -0.0121344
0.15 0 0.98661 1.01106 -0.0241803
0.2 0 0.978053 1.01939 -0.0405486
0.25 0 0.96716 1.02974 -0.0607738
0.3 0 0.954009 1.04183 -0.0842979
0.35 0 0.938697 1.05531 -0.110497
0.4 0 0.921333 1.06971 -0.138711
0.45 0 0.902028 1.08453 -0.168278
0.5 0 0.880778 1.09914 -0.198665
0.55 0 0.857771 1.11285 -0.229209
0.6 0 0.833687 1.12489 -0.258872
0.65 0 0.808657 1.13447 -0.287193
0.7 0 0.782092 1.14076 -0.314413
0.75 0 0.754102 1.14298 -0.340234
0.8 0 0.725378 1.14042 -0.363939
0.85 0 0.69614 1.13248 -0.385296
0.9 0 0.666427 1.11875 -0.404311
0.95 0 0.636389 1.09902 -0.420947
1 0 0.60619 1.07331 -0.435216
1.05 0 0.575987 1.0419 -0.447178
1.1 0 0.545926 1.00528 -0.456941
1.15 0 0.516145 0.96413 -0.464653
1.2 0 0.486774 0.919283 -0.470486
1.25 0 0.457934 0.871653 -0.474638
1.3 0 0.429733 0.822187 -0.477329
1.35 0 0.402268 0.771804 -0.478795
1.4 0 0.375621 0.721354 -0.479283
1.45 0 0.349865 0.671585 -0.479046
1.5 0 0.325066 0.623127 -0.478331
1.55 0 0.301274 0.576479 -0.477389
1.6 0 0.278527 0.532015 -0.476468
1.65 0 0.256716 0.489992 -0.476081
1.7 0 0.235842 0.450565 -0.476564
1.75 0 0.216439 0.413803 -0.476953
1.8 0 0.198615 0.379706 -0.476925
1.85 0 0.181632 0.348217 -0.478395
1.9 0 0.165248 0.319242 -0.482374
1.95 0 0.149971 0.29266 -0.487559
2 0 0.135906 0.268328 -0.493508
2.05 0 0.122847 0.246098 -0.50082
2.1 0 0.110782 0.225817 -0.509417
2.15 0 0.0996492 0.207332 -0.519373
2.2 0 0.0894067 0.190494 -0.530659
2.25 0 0.0800288 0.175164 -0.543121
2.3 0 0.0713363 0.161208 -0.557489
2.35 0 0.0632261 0.148502 -0.57424
2.4 0 0.0560723 0.13693 -0.590505
2.45 0 0.0501085 0.126388 -0.603536
2.5 0 0.0446152 0.116779 -0.617952
2.55 0 0.0392249 0.108014 -0.636855
2.6 0 0.0343855 0.100014 -0.656193
2.65 0 0.030142 0.0927057 -0.674863
2.7 0 0.0263253 0.0860238 -0.693976
2.75 0 0.022959 0.079909 -0.712686
2.8 0 0.0200313 0.074308 -0.730428
2.85 0 0.0174292 0.0691725 -0.748033
2.9 0 0.014856 0.0644592 -0.769528
2.95 0 0.012393 0.060129 -0.793893
3 0 0.0109478 0.0561467 -0.805015
3.05 0 0.0102027 0.0524806 -0.80559
3.1 0 0.00859489 0.0491021 -0.817485
3.15 0 0.00700927 0.0459855 -0.812128
3.2 0 0.00612017 0.0431075 -0.794509
3.25 0 0.00512111 0.0404472 -0.781143
3.3 0 0.00438166 0.0379856 -0.763851
3.35 0 0.00372672 0.0357056 -0.74625
3.4 0 0.00308569 0.0335918 -0.729883
3.45 0 0.00244513 0.0316301 -0.715053
3.5 0 0.00136863 0.0298078 -0.712691
3.55 0 0.000677777 0.0281134 -0.702456
3.6 0 0.000796779 0.0265365 -0.672614
3.65 0 0.00077993 0.0250677 -0.647089
3.7 0 0.000326008 0.0236982 -0.634268
3.75 0 3.5684e-05 0.0224202 -0.618185
3.8 0 0.000128278 0.0212267 -0.592429
3.85 0 0.000306887 0.020111 -0.564935
3.9 0 0.000306887 0.0190672 -0.543247
3.95 0 0.000128278 0.0180898 -0.527584
4 0 1.00762e-05 0.017174 -0.51103
-4 0.05 6.4043e-05 0.0171685 -0.5093
-3.95 0.05 0.000333256 0.0180839 -0.521433
